entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Admiralty-Intelligence Dept. Handbooks: Kenya Colony (British East Africa) and the Kenya Protectorate (Protectorate of Zanzibar), with map, 7s. 6d. net; Turanians and Pan- Turanianism, with map, 7s. 6d. net; Uganda Protectorate, with map, 7s. 6d. net H.M.S.O., Apr. '21",,,Admiralty-Intelligence Dept,H.M.S.O.,7s. 6d.,,"Admiralty-Intelligence Dept. Handbooks: Kenya Colony (British East Africa) and the Kenya Protectorate (Protectorate of Zanzibar), with map, 7s. 6d. net; Turanians and Pan- Turanianism, with map, 7s. 6d. net; Uganda Protectorate, with map, 7s. 6d. net H.M.S.O., Apr. '21",,,,Apr. '21,1921,net
"Admiralty-Leader cable system, Technica Inotes on the, with diagrams and plates. 9d. net H.M.S.O., June '21",,,"Admiralty-Leader cable system, Technica Inotes on the, with diagrams and plates",H.M.S.O.,9d.,,"Admiralty-Leader cable system, Technica Inotes on the, with diagrams and plates. 9d. net H.M.S.O., June '21",,,,June '21,1921,net
"Admiralty-Notices to mariners: Index to Admiralty. 3s. net.... J. D. POTTER, Feb. '21",,,Admiralty-Notices to mariners: Index to Admiralty,J. D. POTTER,3s.,,"Admiralty-Notices to mariners: Index to Admiralty. 3s. net.... J. D. POTTER, Feb. '21",,,,Feb. '21,1921,net
"Admiralty-Pilot books: Baltic pilot. Part I (1912), suppl. No. 6 .... J. D. POTTER, Feb. '21",,,Admiralty-Pilot books: Baltic pilot,J. D. POTTER,,,"Admiralty-Pilot books: Baltic pilot. Part I (1912), suppl. No. 6 .... J. D. POTTER, Feb. '21",,,,Feb. '21,1921,
"Admiralty-Pilot books: Black Sea pilot (1920), suppl. No. I.... ....J. D. POTTER, May'21",,,Admiralty-Pilot books: Black Sea pilot ,I.... ....J. D. POTTER,,,"Admiralty-Pilot books: Black Sea pilot (1920), suppl. No. I.... ....J. D. POTTER, May'21",,,,May'21,1921,
"Admiralty-Pilot books: British Columbia pilot. Vol. 2 (1913) suppl. No. 5 J. D. POTTER, Feb. '21",,,Admiralty-Pilot books: British Columbia pilot,J. D. POTTER,,,"Admiralty-Pilot books: British Columbia pilot. Vol. 2 (1913) suppl. No. 5 J. D. POTTER, Feb. '21",,,,Feb. '21,1921,
"Admiralty-Pilot books: Central America and United States (West Coasts) pilot (1916), suppl. No. 4.. . J. D. POTTER, July '21",,,Admiralty-Pilot books: Central America and United States (West Coasts) pilot ,J. D. POTTER,,,"Admiralty-Pilot books: Central America and United States (West Coasts) pilot (1916), suppl. No. 4.. . J. D. POTTER, July '21",,,,July '21,1921,
"Admiralty-Pilot books: Eastern Archipelago pilot. Part I (Eastern part), The Philippine 1slands (with the exception of the Western Coasts of Luzon and Palawan), Sulu Sea, Sulu Archipelago, Celebes Sea, and North-East coast of Borneo, 3rd. ed. (1911), repr. 17s. 6d. ; Part 2 (1913), suppl. No. 5; Part 3 (1911), suppl. No. 6..... J. D. POTTER, Mar. '21",,,Admiralty-Pilot books: Eastern Archipelago pilot,J. D. POTTER,,,"Admiralty-Pilot books: Eastern Archipelago pilot. Part I (Eastern part), The Philippine Islands (with the exception of the Western Coasts of Luzon and Palawan), Sulu Sea, Sulu Archipelago, Celebes Sea, and North-East coast of Borneo, 3rd. ed. (1911), repr. 17s. 6d. ; Part 2 (1913), suppl. No. 5; Part 3 (1911), suppl. No. 6..... J. D. POTTER, Mar. '21",,,,Mar. '21,1921,
"Admiralty-Pilot books. suppl. No. 5 Japan pilot (1914), .J.D. POTTER, July 21",,,Admiralty-Pilot books,J.D. POTTER,,,"Admiralty-Pilot books. suppl. No. 5 Japan pilot (1914), .J.D. POTTER, July 21",,,,July 21,1921,
"Admiralty-Pilot books: Korea and Siberia and Sea of Okhotosk pilot (East coasts) (1913), suppl. No. 6 .... .. J. D. POTTER, Aug. '21",,,Admiralty-Pilot books: Korea and Siberia and Sea of Okhotosk pilot (East coasts) ,J. D. POTTER,,,"Admiralty-Pilot books: Korea and Siberia and Sea of Okhotosk pilot (East coasts) (1913), suppl. No. 6 .... .. J. D. POTTER, Aug. '21",,,,Aug. '21,1921,
"Admiralty-Pilot books: Newfoundland and Labrador pilot. Vol. I (1917), suppl. No. 3; Vol. 2 (1917), suppl. No. 3 J. D. POTTER, Apr.21",,,Admiralty-Pilot books: Newfoundland and Labrador pilot,J. D. POTTER,,,"Admiralty-Pilot books: Newfoundland and Labrador pilot. Vol. I (1917), suppl. No. 3; Vol. 2 (1917), suppl. No. 3 J. D. POTTER, Apr.21",,,,Apr.21,1921,
"Admiralty-Pilot books. Persian Gulf pilot (1915), suppl. no. 6 ..J. D. POTTER, July '21",,,Admiralty-Pilot books,J. D. POTTER,,,"Admiralty-Pilot books. Persian Gulf pilot (1915), suppl. no. 6 ..J. D. POTTER, July '21",,,,July '21,1921,
"Red Sea and Gulf of Aden pilot. 7th ed. 7s. 6d. net Admiralty-Pilot books. J. D. POTTER, Aug. '21",,,Red Sea and Gulf of Aden pilot,J. D. POTTER,,,"Red Sea and Gulf of Aden pilot. 7th ed. 7s. 6d. net Admiralty-Pilot books. J. D. POTTER, Aug. '21",,,,Aug. '21,1921,
"South American pilot. no. 4; part 3 (1915), .J. D. POTTER, May '21",,,South American pilot,J. D. POTTER,,,"South American pilot. no. 4; part 3 (1915), .J. D. POTTER, May '21",,,,May '21,1921,
"Admiralty-Pilot books. Part 2 (1916), suppl. suppl. no. 4. Admiralty-Pilot books. South Indian Ocean, (1911), suppl. no. 6. .. J. D. POTTER, May '21",,,Admiralty-Pilot books,J. D. POTTER,,,"Admiralty-Pilot books. Part 2 (1916), suppl. suppl. no. 4. Admiralty-Pilot books. South Indian Ocean, (1911), suppl. no. 6. .. J. D. POTTER, May '21",,,,May '21,1921,
"Admiralty-Pilot books. West Indies pilot. Vol. 2 (1920), suppl no. 1 J. D. POTTER, July '21",,,Admiralty-Pilot books,J. D. POTTER,,,"Admiralty-Pilot books. West Indies pilot. Vol. 2 (1920), suppl no. 1 J. D. POTTER, July '21",,,,July '21,1921,
"Admiralty Pilot books. Yangtse Kiang pilot (1914), suppl. no. 4 ....J. D. POTTER, Aug. '21",,,Admiralty Pilot books,J. D. POTTER,,,"Admiralty Pilot books. Yangtse Kiang pilot (1914), suppl. no. 4 ....J. D. POTTER, Aug. '21",,,,Aug. '21,1921,
"Admiralty-Radio-telegraphic waves, Wireless Board list of. 1st ed. 1s. net H.M.S.O., Aug. '21",,,"Admiralty-Radio-telegraphic waves, Wireless Board list of",H.M.S.O.,1s.,,"Admiralty-Radio-telegraphic waves, Wireless Board list of. 1st ed. Is. net H.M.S.O., Aug. '21",,,,Aug. '21,1921,net
"Admiralty Seamanship, Manual of. Vol. 2 (1909) (Repr.) 8s. net .H.M.S.O., Feb. '21",,,"Admiralty Seamanship, Manual of",H.M.S.O.,8s.,,"Admiralty Seamanship, Manual of. Vol. 2 (1909) (Repr.) 8s. net .H.M.S.O., Feb. '21",,,,Feb. '21,1921,net
"Admiralty Surveys: report, 1920. 1s. 3d. net J. D. POTTER, Sep. '21",,,Admiralty Surveys: report,J. D. POTTER,1s. 3d.,,"Admiralty Surveys: report, 1920. Is. 3d. net J. D. POTTER, Sep. '21",,,,Sep. '21,1921,net
"Admiralty-Wireless telegraphy, Technical notes on direction finding. 6d. net H.M S.O., June '21",,,"Admiralty-Wireless telegraphy, Technical notes on direction finding",H.M S.O.,6d.,,"Admiralty-Wireless telegraphy, Technical notes on direction finding. 6d. net H.M S.O., June '21",,,,June '21,1921,net
"(35th year.) 101×7, T. B. BROWNE, Apr. '21",,,35th year,T. B. BROWNE,,,"(35th year.) 101×7, T. B. BROWNE, Apr. '21",,,,Apr. '21,1921,
"Aeronautical Research Ctte. Aircraft and air- craft engines: Report on the materials of con- struction. 21s. net .H.M.S.O., Feb. '21",,,Aeronautical Research Ctte,H.M.S.O.,21s.,,"Aeronautical Research Ctte. Aircraft and air- craft engines: Report on the materials of con- struction. 21S. net .H.M.S.O., Feb. '21",,,,Feb. '21,1921,net
"Aeronautica! Research Ctte.-Internal Combustion Engine Sub-Committee Reports: 1, Researches on magnetos at the National Physical Labora- tory, 3d.; 2, Blowers for aeronautical engines, 3d.; 3, Starting of engines in aircraft, 3d.; 4, Résumé of work done at the Royal Aircraft Factory in connection with carburetters for varying altitudes, 6d. ; 5, Tests of R.A.F. 4D Cylinder to determine the best compression ratio, 6d. ; 6, Automatic engine power output regulators for varying altitudes, 4d.; 7, Safety spark gap in magnetos for super-compression engines at high altitudes, 2d.; 8, Temperatures, and temperature distribution on 4 in. by 5 in. (R.A.F. 8T2) aluminium cylinder on single cylinder air-cooled engine, 6d. ; 9, Temperature distribution in 100 mm. by 140 mm. cast-iron cylinders, 6d. ; 10, Heat distri- bution in aluminium air-cooled cylinders, 6d. ; 11, Cooling experiments on R.A.F. 4A cast-iron cylinder, id.; 12, Use of chromium steel valves in aero engines, 1d.; 17, A Method of intensify- ing the spark of a defective spark plug, 3d.; 18, Magneto faults, 3d.; 20, Test on a cast-iron cylinder with steel liner and overhead valves made to a Standard R.A.F. 4D aluminium cylinder engine design, 3d.; 22, Synchronism of the spark of the dixie 8-cylinder magneto, 3d. ; 23, Characteristics of the spark discharge and its effect in igniting explosive mixtures, 1s. 6d. ; 32, Latent heat of petrols, Calculation of, id.; 45, Effective inductance, effective resistance and self-capacity of magneto windings, 1s. 3d. ; 47, Potential wave-form of a magneto, 4d.; 52, Secondary turns on a magneto armature, 4d.; 53, Type tests and life tests on new R.A.F. standard accumulators, 6d. ; 54, The Internal combustion turbine, 2s. ; 55, Callendar electric air-flow meter, 4d.; 56, Fuel tables, for aircraft engines, 2d.; 57, Detonation in internal com- bustion-engine, 3d. net H.M.S O., Jan., &c., '21",,,Aeronautica! Research Ctte,H.M.S O.,3d.,,"Aeronautica! Research Ctte.-Internal Combustion Engine Sub-Committee Reports: 1, Researches on magnetos at the National Physical Labora- tory, 3d.; 2, Blowers for aeronautical engines, 3d.; 3, Starting of engines in aircraft, 3d.; 4, Résumé of work done at the Royal Aircraft Factory in connection with carburetters for varying altitudes, 6d. ; 5, Tests of R.A.F. 4D Cylinder to determine the best compression ratio, 6d. ; 6, Automatic engine power output regulators for varying altitudes, 4d.; 7, Safety spark gap in magnetos for super-compression engines at high altitudes, 2d.; 8, Temperatures, and temperature distribution on 4 in. by 5 in. (R.A.F. 8T2) aluminium cylinder on single cylinder air-cooled engine, 6d. ; 9, Temperature distribution in 100 mm. by 140 mm. cast-iron cylinders, 6d. ; 10, Heat distri- bution in aluminium air-cooled cylinders, 6d. ; 11, Cooling experiments on R.A.F. 4A cast-iron cylinder, id.; 12, Use of chromium steel valves in aero engines, Id.; 17, A Method of intensify- ing the spark of a defective spark plug, 3d.; 18, Magneto faults, 3d.; 20, Test on a cast-iron cylinder with steel liner and overhead valves made to a Standard R.A.F. 4D aluminium cylinder engine design, 3d.; 22, Synchronism of the spark of the dixie 8-cylinder magneto, 3d. ; 23, Characteristics of the spark discharge and its effect in igniting explosive mixtures, 1s. 6d. ; 32, Latent heat of petrols, Calculation of, id.; 45, Effective inductance, effective resistance and self-capacity of magneto windings, Is. 3d. ; 47, Potential wave-form of a magneto, 4d.; 52, Secondary turns on a magneto armature, 4d.; 53, Type tests and life tests on new R.A.F. standard accumulators, 6d. ; 54, The Internal combustion turbine, 2s. ; 55, Callendar electric air-flow meter, 4d.; 56, Fuel tables, for aircraft engines, 2d.; 57, Detonation in internal com- bustion-engine, 3d. net H.M.S O., Jan., &c., '21",,,,"Jan., &c., '21",1921,net
"Aeronautical Research Ctte.--Report for 1920-21, 8vo. 6d. net .H.M.S.O., Aug. '21",,,Aeronautical Research Ctte,H.M.S.O.,6d.,8vo.,"Aeronautical Research Ctte.--Report for 1920-21, 8vo. 6d. net .H.M.S.O., Aug. '21",,,,Aug. '21,1921,net
"Aeschylus-Oresteia, Agamemnon, Choephori, Eumenides. The Greek text as arranged for performance at Cambridge with an English verse trans. by R. C. Trevelyan. Cr. 8vo. 7×5, pp. 163, swd. 5s. net .BOWES & B., Jan. '21",,,"Aeschylus-Oresteia, Agamemnon, Choephori, Eumenides",BOWES & B.,5s.,8vo.,"Aeschylus-Oresteia, Agamemnon, Choephori, Eumenides. The Greek text as arranged for performance at Cambridge with an English verse trans. by R. C. Trevelyan. Cr. 8vo. 7×5, pp. 163, swd. 5s. net .BOWES & B., Jan. '21",,,,Jan. '21,1921,net
"Æsop's fables. Illus. by Noble. Ryl. 8vo. 10 × 7, pp. 128, 6s. net........ .HARRAP, Aug. '21",,,Æsop's fables,HARRAP,6s.,8vo.,"Æsop's fables. Illus. by Noble. Ryl. 8vo. 10 × 7, pp. 128, 6s. net........ .HARRAP, Aug. '21",,,,Aug. '21,1921,net
"Æsop's fables. Retold by Mary Godolphin. New ed. Bds. 2s. net (One syllable books) ROUTLEDGE, Sep. '21",,,Æsop's fables,ROUTLEDGE,2s.,,"Æsop's fables. Retold by Mary Godolphin. New ed. Bds. 2s. net (One syllable books) ROUTLEDGE, Sep. '21",,,,Sep. '21,1921,net
"Branch. Fishery investigations: Series 3, African (West) Currency Board-Report, 1920. Hydrography. Vol. 1, The English Channel. 2d. net .H.M.S.O., Mar. '21",,,Branch,H.M.S.O.,2d.,,"Branch. Fishery investigations: Series 3, African (West) Currency Board-Report, 1920. Hydrography. Vol. 1, The English Channel. 2d. net .H.M.S.O., Mar. '21",,,,Mar. '21,1921,net
"Part 6, Across the Mouth of the Channel. African year bk., South and East, 1921. 5s. net 5s. net .H.M.S.O., May '21",,,"Part 6, Across the Mouth of the Channel",H.M.S.O.,5s.,,"Part 6, Across the Mouth of the Channel. African year bk., South and East, 1921. 5s. net 5s. net .H.M.S.O., May '21",,,,May '21,1921,net
"After you story book (The). Illus. Folio, 10×8, 4s. net....WARD, LOCK, Mar. '21",,,After you story book (The),"WARD, LOCK",4s.,,"After you story book (The). Illus. Folio, 10×8, 4s. net....WARD, LOCK, Mar. '21",,,,Mar. '21,1921,net
"Agricultural Costings Committee-Final report on an investigation into the cost of milk production, from Oct. 1, 1919, to Sept. 30, 1920. 3d. net H.M.S.O., May '21",,,"Agricultural Costings Committee-Final report on an investigation into the cost of milk production, from Oct",H.M.S.O.,3d.,,"Agricultural Costings Committee-Final report on an investigation into the cost of milk production, from Oct. 1, 1919, to Sept. 30, 1920. 3d. net H.M.S.O., May '21",,,,May '21,1921,net
"Agricultural products, Marketing, Agricultural Science (Journal of). Vol. 11, pt. 1, Jan. IOS. net..CAMB. UNIV. PR., Feb. '21",,,"Agricultural products, Marketing, Agricultural Science (Journal of)",CAMB. UNIV. PR.,,,"Agricultural products, Marketing, Agricultural Science (Journal of). Vol. 11, pt. 1, Jan. IOS. net..CAMB. UNIV. PR., Feb. '21",,,,Feb. '21,1921,
"Agriculture and Fisheries (Ministry of)-Condition or horses shipped to the Continent: Report. 1d. H.M.S.O., April '21",,,Condition or horses shipped to the Continent: Report,H.M.S.O.,1d.,,"Agriculture and Fisheries (Ministry of)-Condition or horses shipped to the Continent: Report. Id. H.M.S.O., April '21",,"['Agriculture', 'Fisheries (Ministry of)']",,April '21,1921,
"Agriculture and Fisheries (Ministry of)--Dairy cows with authenticated milk records, Register, Vol. 4, year ending Oct. 1, 1920. 10s. net H.M.S.O., Oct. '21",,,"Dairy cows with authenticated milk records, Register, Vol",H.M.S.O.,10s.,,"Agriculture and Fisheries (Ministry of)--Dairy cows with authenticated milk records, Register, Vol. 4, year ending Oct. 1, 1920. 10s. net H.M.S.O., Oct. '21",,"['Agriculture', 'Fisheries (Ministry of)']",,Oct. '21,1921,net
"Agriculture and Fisheries (Ministry of)-Fishery Branch. Fishery investigations: Series I, Freshwater fisheries and miscellaneous. Vol. 2, No. 1, Methods of fish Canning in England. 2s. 6d. net. H.M.S.O., July 21",,,Fishery Branch,H.M.S.O.,2s. 6d.,,"Agriculture and Fisheries (Ministry of)-Fishery Branch. Fishery investigations: Series I, Freshwater fisheries and miscellaneous. Vol. 2, No. 1, Methods of fish Canning in England. 2s. 6d. net. H.M.S.O., July 21",,"['Agriculture', 'Fisheries (Ministry of)']",,July 21,1921,net
"Agriculture and Fisheries (Ministry of)-Fisheries Branch. Sea fisheries: 1919-20. 6s. net statistical tables, .H.M.S.O., June '21",,,Fisheries Branch,H.M.S.O.,,,"Agriculture and Fisheries (Ministry of)-Fisheries Branch. Sea fisheries: 1919-20. 6s. net statistical tables, .H.M.S.O., June '21",,"['Agriculture', 'Fisheries (Ministry of)']",,June '21,1921,
"Agriculture and Fisheries (Ministry of)-Flax Production Branch. Final report. 3d. net H.M.S.O., Apr. '21",,,Flax Production Branch,H.M.S.O.,3d.,,"Agriculture and Fisheries (Ministry of)-Flax Production Branch. Final report. 3d. net H.M.S.O., Apr. '21",,"['Agriculture', 'Fisheries (Ministry of)']",,Apr. '21,1921,net
"Agriculture and Fisheries (Ministry of)-Pedigree live stock: census of. s. net net 2s. H.M.S.O., Feb. '21",,,Pedigree live stock: census of,H.M.S.O.,2s.,,"Agriculture and Fisheries (Ministry of)-Pedigree live stock: census of. IS. net net 2S. H.M.S.O., Feb. '21",,"['Agriculture', 'Fisheries (Ministry of)']",,Feb. '21,1921,
"Agriculture and Fisheries (Ministry of)-Plans for poultry houses: Duck house, 16 ft. x 10 ft. (in. scale), 3d.; Fowl house for 6 to 9 birds, 3d.; Hen house, 8 ft. x 8 ft. 6 in. x 7 ft. 6 in. high, for use on free range or general farm (in. scale), 3d.; House for 25 birds or double breeding pen, 3d.; Laying house, 11 ft., 3d. .H.M.S.O., Aug. '21",,,Plans for poultry houses: Duck house,H.M.S.O.,3d.,,"Agriculture and Fisheries (Ministry of)-Plans for poultry houses: Duck house, 16 ft. x 10 ft. (in. scale), 3d.; Fowl house for 6 to 9 birds, 3d.; Hen house, 8 ft. x 8 ft. 6 in. x 7 ft. 6 in. high, for use on free range or general farm (in. scale), 3d.; House for 25 birds or double breeding pen, 3d.; Laying house, 11 ft., 3d. .H.M.S.O., Aug. '21",,"['Agriculture', 'Fisheries (Ministry of)']",,Aug. '21,1921,
"Agriculture and Fisheries (Ministry of)-Sanitation and drainage in connection with small holdings. 3d. net .H.M.S.O., Apr. '21",,,Sanitation and drainage in connection with small holdings,H.M.S.O.,3d.,,"Agriculture and Fisheries (Ministry of)-Sanitation and drainage in connection with small holdings. 3d. net .H.M.S.O., Apr. '21",,"['Agriculture', 'Fisheries (Ministry of)']",,Apr. '21,1921,net
"Agriculture for Scotland (Board of)-Journal of Agriculture (quarterly), ea. 1s. H.M.S.O., Feb., &c., '21",,,1s,H.M.S.O.,1s.,,"Agriculture for Scotland (Board of)-Journal of Agriculture (quarterly), ea. Is. H.M.S.O., Feb., &c., '21",,['Agriculture for Scotland (Board of)-Journal of Agriculture (quarterly)'],,"Feb., &c., '21",1921,
"1920. 1s. net Agriculture for Scotland (Board of)-9th_ report, ...H.M.S.O., June '21",,,,H.M.S.O.,,,"1920. Is. net Agriculture for Scotland (Board of)-9th_ report, ...H.M.S.O., June '21",,,,June '21,1921,
"Ainsley's Engineers' manual of the Local Marine Board examinations. 26th ed. Ryl. 8vo. 9×6, pp. 740, 12s. T. L. AINSLEY, June '21",,,Ainsley's Engineers' manual of the Local Marine Board examinations,T. L. AINSLEY,12s.,8vo.,"Ainsley's Engineers' manual of the Local Marine Board examinations. 26th ed. Ryl. 8vo. 9×6, pp. 740, 125. T. L. AINSLEY, June '21",,,,June '21,1921,
"Ainsley's Nautical almanac and tide tables for 1922. 8vo. 91×6, pp. 544, 3s. 6d. ...... T. L. AINSLEY, Sep. '21",,,Ainsley's Nautical almanac and tide tables for,T. L. AINSLEY,3s. 6d.,8vo.,"Ainsley's Nautical almanac and tide tables for 1922. 8vo. 91×6, pp. 544, 3s. 6d. ...... T. L. AINSLEY, Sep. '21",,,,Sep. '21,1921,
"Air Ministry-Aeronautical terms, a Glossary of. Jan., 1921. 9s. net........H.M.S.O., Apr. '21",,,"Air Ministry-Aeronautical terms, a Glossary of",H.M.S.O.,9s.,,"Air Ministry-Aeronautical terms, a Glossary of. Jan., 1921. 9s. net........H.M.S.O., Apr. '21",,,,Apr. '21,1921,net
