entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Archbold's Pleading, evidence and practice in criminal cases. 25th ed., by Henry Delacombe Roome and Robert Ernest Ross. 8vo. 84x5., pp. 1689, 40s, net SWEET & M. ; STEVENS & SONS, Apr.'18",,,"Archbold's Pleading, evidence and practice in criminal cases",STEVENS & SONS,,8vo.,"Archbold's Pleading, evidence and practice in criminal cases. 25th ed., by Henry Delacombe Roome and Robert Ernest Ross. 8vo. 84x5., pp. 1689, 40s, net SWEET & M. ; STEVENS & SONS, Apr.'18",,,,Apr.'18,1918,
"Archeological. See also Archæology. Archer (R. I, )--The Passinan : how are our universities to train citizens ? Cr. Svo. 71 x 5, pp. 201, Zs. Gi. net ..BLACK, July '18",,,Archeological,BLACK,,,"Archeological. See also Archæology. Archer (R. I, )--The Passinan : how are our universities to train citizens ? Cr. Svo. 71 x 5, pp. 201, Zs. Gi. net ..BLACK, July '18",,,,July '18,1918,
"Archer (William)--The Peace-President: brief appreciation. 18mo. 6* *4, pp. 125, 28. net.. HUTCHINSON, Dec. '18",Archer,William,The Peace-President: brief appreciation,HUTCHINSON,,18mo.,"Archer (William)--The Peace-President: brief appreciation. 18mo. 6* *4, pp. 125, 28. net.. HUTCHINSON, Dec. '18",William Archer,['Archer (William)'],,Dec. '18,1918,
"Arm (Alfred)-Economical meatless menus for lunch, dinner, and supper. Ed. by A. P. Laurie. Cr. 8vo. 7X 41, pp. 35, swd. 40. net CHAMBERS, June '18",Arm,Alfred,"Economical meatless menus for lunch, dinner, and supper",CHAMBERS,,8vo.,"Arm (Alfred)-Economical meatless menus for lunch, dinner, and supper. Ed. by A. P. Laurie. Cr. 8vo. 7X 41, pp. 35, swd. 40. net CHAMBERS, June '18",Alfred Arm,['Arm (Alfred)'],,June '18,1918,
"Arm (Alfred)-Mcatless mcnus icr lunch, winner and supper. Ed. by A. P. Laurie. Cr. dvo. 7x44, pp. 108, swd. is. pet CHAMBERS, Jan. '18",Arm,Alfred,"Mcatless mcnus icr lunch, winner and supper",CHAMBERS,,,"Arm (Alfred)-Mcatless mcnus icr lunch, winner and supper. Ed. by A. P. Laurie. Cr. dvo. 7x44, pp. 108, swd. is. pet CHAMBERS, Jan. '18",Alfred Arm,['Arm (Alfred)'],,Jan. '18,1918,
"Arm (Alfred)--Meatless menus for lunch, dinner and supper. Ed. by A. P. Laurie. Rev. and enl. ed. Cr. 8vo. 7X 41, pp. 144, swd. is. 31. net .CHAMBERS, June 18",Arm,Alfred,"Meatless menus for lunch, dinner and supper",CHAMBERS,,8vo.,"Arm (Alfred)--Meatless menus for lunch, dinner and supper. Ed. by A. P. Laurie. Rev. and enl. ed. Cr. 8vo. 7X 41, pp. 144, swd. is. 31. net .CHAMBERS, June 18",Alfred Arm,['Arm (Alfred)'],,June 18,1918,
"H.M. STATIONERY OFF., Alar. '18",,,,H.M. STATIONERY OFF.,,,"H.M. STATIONERY OFF., Alar. '18",,,,Alar. '18,1918,
"ea s. 2s. Army-Cooking and dietary, Military, Manual of, 60. H.M. STATIONERY OFF., Oct. '18",,,2s,H.M. STATIONERY OFF.,,,"ea IS. 25. Army-Cooking and dietary, Military, Manual of, 60. H.M. STATIONERY OFF., Oct. '18",,,,Oct. '18,1918,
"Army-Cyclist training (Provisional), 1917 : Amendments, Aug. 1918. id. H.M. STATIONERY OFF., Aug. '18",Army-Cyclist training,Provisional,"1917 : Amendments, Aug",H.M. STATIONERY OFF.,,,"Army-Cyclist training (Provisional), 1917 : Amendments, Aug. 1918. id. H.M. STATIONERY OFF., Aug. '18",Provisional Army-Cyclist training,['Army-Cyclist training (Provisional)'],,Aug. '18,1918,
"Army-Engineering, Military. Pt. 36, Military bridging: Bridges, 1914. Repr. 1918. H.M. STATIONERY OFF., July '18",,,"Army-Engineering, Military",H.M. STATIONERY OFF.,,,"Army-Engineering, Military. Pt. 36, Military bridging: Bridges, 1914. Repr. 1918. H.M. STATIONERY OFF., July '18",,,,July '18,1918,
"Army-Estimate, 1917-18 (Supp.). id. H.M. STATIONERY OFF., Feb. '18","Army-Estimate, 1917-18",Supp.,,H.M. STATIONERY OFF.,,,"Army-Estimate, 1917-18 (Supp.). id. H.M. STATIONERY OFF., Feb. '18","Supp. Army-Estimate, 1917-18","['Army-Estimate, 1917-18 (Supp.)']",,Feb. '18,1918,
"Army-Estimates of effective and non-effective services, 1918-19. id. H.M. STATIONERY OFF., Feb. '18",,,Army-Estimates of effective and non-effective services,H.M. STATIONERY OFF.,,,"Army-Estimates of effective and non-effective services, 1918-19. id. H.M. STATIONERY OFF., Feb. '18",,,,Feb. '18,1918,
"Army-Financial instructions in rela. to Army accounts, 1910: Repr. w. amendments to Oct. 1, 1917. 61. H.M STATIONERY OFF., Feb.'18",,,Army-Financial instructions in rela,H.M STATIONERY OFF.,,,"Army-Financial instructions in rela. to Army accounts, 1910: Repr. w. amendments to Oct. 1, 1917. 61. H.M STATIONERY OFF., Feb.'18",,,,Feb.'18,1918,
"Army-King's Regulations and Orders, 1912 : Amendments pubd. in Army Orders betw. Sept. 1, 1916, and Mar. 1, 1918. id. H.M. STATIONERY OFT., Aug. '18",,,Army-King's Regulations and Orders,H.M. STATIONERY OFT.,,,"Army-King's Regulations and Orders, 1912 : Amendments pubd. in Army Orders betw. Sept. 1, 1916, and Mar. 1, 1918. id. H.M. STATIONERY OFT., Aug. '18",,,,Aug. '18,1918,
"Army-Pay, appointment, promotion, and non- effective pay: Royal Warrant, 1914. Repr. 1918. s. ..H.M. STATIONERY OFF., July '18",,,"Army-Pay, appointment, promotion, and non- effective pay: Royal Warrant",H.M. STATIONERY OFF.,,,"Army-Pay, appointment, promotion, and non- effective pay: Royal Warrant, 1914. Repr. 1918. IS. ..H.M. STATIONERY OFF., July '18",,,,July '18,1918,
"Army-Telegraphy and Telephony, Instruction in. Vol. 2, Lines, 1909 (Repr., w. corrections, 1914): Amendment, Apr. 1918. id. H.M. STATIONERY OFF., Mar. '18",,,"Army-Telegraphy and Telephony, Instruction in",H.M. STATIONERY OFF.,,,"Army-Telegraphy and Telephony, Instruction in. Vol. 2, Lines, 1909 (Repr., w. corrections, 1914): Amendment, Apr. 1918. id. H.M. STATIONERY OFF., Mar. '18",,,,Mar. '18,1918,
"Army-Territorial Force : Cadet units in British 1sles : Rgns. governing formation, organization and administration, 1914. Repr. w. Amend- ments in Army Orders to Mar. 1, 1918. id. H.M. STATIONERY OFF., July '18",,,Army-Territorial Force : Cadet units in British,H.M. STATIONERY OFF.,,,"Army-Territorial Force : Cadet units in British Isles : Rgns. governing formation, organization and administration, 1914. Repr. w. Amend- ments in Army Orders to Mar. 1, 1918. id. H.M. STATIONERY OFF., July '18",,,,July '18,1918,
"Army. See also Armies ; Military ; Names of regiments, as Queen's, Wesibury Volunteer Corps, &c. Armyiage (W. Green-) see Groen-Armyiage. Arnaud (R. K.)—The New prophecy. 31d. ed. 71Y5, pp. 245, 3s. 60. net HODDER & S., No. '18",,,Army,HODDER & S.,,,"Army. See also Armies ; Military ; Names of regiments, as Queen's, Wesibury Volunteer Corps, &c. Armyiage (W. Green-) see Groen-Armyiage. Arnaud (R. K.)—The New prophecy. 31d. ed. 71Y5, pp. 245, 35. 60. net HODDER & S., No. '18",,,,No. '18,1918,
"Arnold, Dr. : Eminent Victorians, Strachev (L.) IOS, 6d. net ...1ay '18",,,"Arnold, Dr",IOS,,,"Arnold, Dr. : Eminent Victorians, Strachev (L.) IOS, 6d. net ...1ay '18",,,,6d. net ...1ay '18,1918,
"Askow (Alice and Claude) -The bride in black. Cr. 8vo. 71 X 5, pp. 304, 5s. nt WARD, L., Feb. '18",Askow,Alice,The bride in black,"WARD, L.",,8vo.,"Askow (Alice and Claude) -The bride in black. Cr. 8vo. 71 X 5, pp. 304, 5s. nt WARD, L., Feb. '18",Alice Askow,"['Askow (Alice)', 'Askow (Claude)']",,Feb. '18,1918,
"Askew (Alice and Claude)—Testiniony: 8vo. pp. 253, is. (Strand .ib.) .... NEWNES, July’18",Askew,Alice,Testiniony:,NEWNES,,8vo.,"Askew (Alice and Claude)—Testiniony: 8vo. pp. 253, is. (Strand .ib.) .... NEWNES, July’18",Alice Askew,"['Askew (Alice)', 'Askew (Claude)']",,July’18,1918,
"Asquith (H. H.)-The Liberal programme : speech. 8} X5), pp. 32, 2d. LIBERAL PUBcN. DEPT., Oct.'18",Asquith,H. H.,The Liberal programme : speech,N. DEPT.,,,"Asquith (H. H.)-The Liberal programme : speech. 8} X5), pp. 32, 2d. LIBERAL PUBcN. DEPT., Oct.'18",H. H. Asquith,['Asquith (H. H.)'],,Oct.'18,1918,
"Aston (Sir George, Maj.-Gen.) --- The Triangle of terror in Belgium. Cr. 8vo. 71 5, pp. 117, 28. od. net... .....J. MURRAY, May '18",Aston,"Sir George, Maj.-Gen.",The Triangle of terror in Belgium,J. MURRAY,,8vo.,"Aston (Sir George, Maj.-Gen.) --- The Triangle of terror in Belgium. Cr. 8vo. 71 5, pp. 117, 28. od. net... .....J. MURRAY, May '18","Sir George, Maj.-Gen. Aston","['Aston (Sir George, Maj.-Gen.)']",,May '18,1918,
"Astronomer Royal for Scotland--28th Annual report, 1917–18. id. H.M. STATIONERY OFF., May '18",,,Astronomer Royal for Scotland-,H.M. STATIONERY OFF.,,,"Astronomer Royal for Scotland--28th Annual report, 1917–18. id. H.M. STATIONERY OFF., May '18",,,,May '18,1918,
"Atkins (J. B.) see Ionides (C.) and Atkins. Atkinson (J. W.C.!--The Housing problein, w. spec. ref. to Ir. E.J. Smith's Bradford scheme. E ? ¥.54, pp. 48, is. LUND, HUMPHRIES, June'18",Atkins,J. B.,"Atkinson (J. W.C.!--The Housing problein, w","LUND, HUMPHRIES",,,"Atkins (J. B.) see Ionides (C.) and Atkins. Atkinson (J. W.C.!--The Housing problein, w. spec. ref. to Ir. E.J. Smith's Bradford scheme. E ? ¥.54, pp. 48, is. LUND, HUMPHRIES, June'18",J. B. Atkins,['Atkins (J. B.)'],,June'18,1918,
"Atteridge (A. Hilliard)—Marshal Murat, Marshal of France and King of Naples. Cr. 8vo. 1x 5, pp 383 s, 6d. pet ........ NELSON, Feb. '18",Atteridge,A. Hilliard,"Marshal Murat, Marshal of France and King of Naples",NELSON,,8vo.,"Atteridge (A. Hilliard)—Marshal Murat, Marshal of France and King of Naples. Cr. 8vo. 1x 5, pp 383 IS, 6d. pet ........ NELSON, Feb. '18",A. Hilliard Atteridge,['Atteridge (A. Hilliard)'],,Feb. '18,1918,
"Atwool (Henry Courtenay)-The Word of life : a rhyme of reason. 8vo. pp. 47, is. net PARTRIDGE, May. '18",Atwool,Henry Courtenay,The Word of life : a rhyme of reason,PARTRIDGE,,8vo.,"Atwool (Henry Courtenay)-The Word of life : a rhyme of reason. 8vo. pp. 47, is. net PARTRIDGE, May. '18",Henry Courtenay Atwool,['Atwool (Henry Courtenay)'],,May. '18,1918,
"Auction bridge. See Bridge. Auctioneers' and Estate Agents’ Institute of the United Kingdom-Year book and diary, 1918. 81x 51, pp. 606, 5s. (34, Russell Square, W.C.1), INSTITUTE, Jan.'18",,,Auction bridge,INSTITUTE,,,"Auction bridge. See Bridge. Auctioneers' and Estate Agents’ Institute of the United Kingdom-Year book and diary, 1918. 81x 51, pp. 606, 5S. (34, Russell Square, W.C.1), INSTITUTE, Jan.'18",,,,Jan.'18,1918,
"Aunt Sarah and the War: a tale of transforma- tions. [By Wilfrid Meynell.] Cr. 8vo. 58. net HARRAP, May '18",,,Aunt Sarah and the War: a tale of transforma- tions,HARRAP,,8vo.,"Aunt Sarah and the War: a tale of transforma- tions. [By Wilfrid Meynell.] Cr. 8vo. 58. net HARRAP, May '18",,,,May '18,1918,
"Austen (Jane)—Pride and prejudice. Abridged for schools by H. A. Treble. Cr. 8vo. s. (English literature for secondary schools) MACMILLAN, Mar. '18",Austen,Jane,Pride and prejudice,MACMILLAN,,8vo.,"Austen (Jane)—Pride and prejudice. Abridged for schools by H. A. Treble. Cr. 8vo. IS. (English literature for secondary schools) MACMILLAN, Mar. '18",Jane Austen,['Austen (Jane)'],,Mar. '18,1918,
"Austen (W. A. E.) and Kelway (A. Clifton)- A Popular guide to the Report of the Arch- bishops' Ctte. on Church and State. New enl. ed. 8vo. pp. 24, id, net ..S.P.C.K., July '18",Austen,W. A. E.,A Popular guide to the Report of the Arch- bishops' Ctte,S.P.C.K.,,8vo.,"Austen (W. A. E.) and Kelway (A. Clifton)- A Popular guide to the Report of the Arch- bishops' Ctte. on Church and State. New enl. ed. 8vo. pp. 24, id, net ..S.P.C.K., July '18",W. A. E. Austen,"['Austen (W. A. E.)', 'Kelway (A. Clifton)']",,July '18,1918,
"Auvergne (Edmund B. d') see D'Auvergne. Avalon (A.)-Greatness of Shiva : Mahimnastava of Pushpadanta, with commentary. Tr., with commentary. 8vo. pp. 48, swd. 38. LUZAC, Oct. '18",Auvergne,Edmund B. d',"Greatness of Shiva : Mahimnastava of Pushpadanta, with commentary",LUZAC,,8vo.,"Auvergne (Edmund B. d') see D'Auvergne. Avalon (A.)-Greatness of Shiva : Mahimnastava of Pushpadanta, with commentary. Tr., with commentary. 8vo. pp. 48, swd. 38. LUZAC, Oct. '18",Edmund B. d' Auvergne,"[""Auvergne (Edmund B. d')"", 'Avalon (A.)']",,Oct. '18,1918,
"Avory?(Harold)— Line up! : a tale of the new house at Farnstead. Fol. 101 x 71, pp. 220, 6s. det? COLLINS, Oct. '18",,,Avory?(Harold)— Line up! : a tale of the new house at Farnstead,COLLINS,,,"Avory?(Harold)— Line up! : a tale of the new house at Farnstead. Fol. 101 x 71, pp. 220, 6s. det? COLLINS, Oct. '18",,,,Oct. '18,1918,
"Axbey (Edith M.)--The Mill and other poems. 73x43, pp. 19, s. net ....STOCKWELL, Apr. '18",Axbey,Edith M.,The Mill and other poems,STOCKWELL,,,"Axbey (Edith M.)--The Mill and other poems. 73x43, pp. 19, IS. net ....STOCKWELL, Apr. '18",Edith M. Axbey,['Axbey (Edith M.)'],,Apr. '18,1918,
"Ayeen Akheri, Gladwin's, Supplement to the first volume of, Williams (1,. F. R.) 3s.net..Mar.is Ayre (G. B.)—Suggestions for a syllabus ip reli- gious teaching. New ed. Cr. 8vo. 3s. net, swd. 28. net ..LONGMANS, Oct.'18",,,"Ayeen Akheri, Gladwin's, Supplement to the first volume of, Williams (1,",LONGMANS,,8vo.,"Ayeen Akheri, Gladwin's, Supplement to the first volume of, Williams (1,. F. R.) 3s.net..Mar.is Ayre (G. B.)—Suggestions for a syllabus ip reli- gious teaching. New ed. Cr. 8vo. 35. net, swd. 28. net ..LONGMANS, Oct.'18",,,,Oct.'18,1918,
"Ayres (Ruby M.)-The Remembered kiss. Cr. 8vo. pp. 257, 58. net.... HODDER & S., Aug. '18",Ayres,Ruby M.,The Remembered kiss,HODDER & S.,,8vo.,"Ayres (Ruby M.)-The Remembered kiss. Cr. 8vo. pp. 257, 58. net.... HODDER & S., Aug. '18",Ruby M. Ayres,['Ayres (Ruby M.)'],,Aug. '18,1918,
"Aysc ough (John)-French windows, 8th impr. Cr. 8vo. 71 x 5, pp. 296, 6s, bet E. ARNOLD, Jan. '18",Aysc ough,John,French windows,E. ARNOLD,,8vo.,"Aysc ough (John)-French windows, 8th impr. Cr. 8vo. 71 x 5, pp. 296, 6s, bet E. ARNOLD, Jan. '18",John Aysc ough,['Aysc ough (John)'],,Jan. '18,1918,
"Bacheller (Irving)—The Light in the clearing : a tale of the North Country in the time of Slias Wright. Cr. 8vo. 71 x 51, pp. 329, 6s. pet COLLINS, Nov. '18",Bacheller,Irving,The Light in the clearing : a tale of the North Country in the time of Slias Wright,COLLINS,,8vo.,"Bacheller (Irving)—The Light in the clearing : a tale of the North Country in the time of Slias Wright. Cr. 8vo. 71 x 51, pp. 329, 6s. pet COLLINS, Nov. '18",Irving Bacheller,['Bacheller (Irving)'],,Nov. '18,1918,
"Baddeley (W. L. C., Col.)---Which ? Freedom or slavery? a summary of the events that led to the great crusade against Germanism and Pan-Germanism. 91 x 6], pp. 40, s. (Montreux Palace Hotel, Montreux, Switzer- land), AUTHOR, Apr. '18",Baddeley,"W. L. C., Col.",Which ? Freedom or slavery? a summary of the events that led to the great crusade against Germanism and Pan-Germanism,AUTHOR,,,"Baddeley (W. L. C., Col.)---Which ? Freedom or slavery? a summary of the events that led to the great crusade against Germanism and Pan-Germanism. 91 x 6], pp. 40, IS. (Montreux Palace Hotel, Montreux, Switzer- land), AUTHOR, Apr. '18","W. L. C., Col. Baddeley","['Baddeley (W. L. C., Col.)']",,Apr. '18,1918,
"Bagnold (Enid)-A Diary without dates. 18mo. 64 x 44, pp. 146, 23. 60. net HEINEMANN, Jan. '18",Bagnold,Enid,A Diary without dates,HEINEMANN,,18mo.,"Bagnold (Enid)-A Diary without dates. 18mo. 64 x 44, pp. 146, 23. 60. net HEINEMANN, Jan. '18",Enid Bagnold,['Bagnold (Enid)'],,Jan. '18,1918,
"Bagott (Eugene)--The Genesis of the Great War. 71x12, pp. 16, 64. net ..STOCKWELL, J!!!le '18",Bagott,Eugene,The Genesis of the Great War,STOCKWELL,,,"Bagott (Eugene)--The Genesis of the Great War. 71x12, pp. 16, 64. net ..STOCKWELL, J!!!le '18",Eugene Bagott,['Bagott (Eugene)'],,J!!!le '18,1918,
"Bailey (Josh)-The Poor printer : being the letters of one master man to another, for the benefit of printers in general. 6* X 4, pp. 287, 28. net (124, Holborn, E.C. 1) “ CAXTON MAGAZINE, July '18",Bailey,Josh,"The Poor printer : being the letters of one master man to another, for the benefit of printers in general",CAXTON MAGAZINE,,,"Bailey (Josh)-The Poor printer : being the letters of one master man to another, for the benefit of printers in general. 6* X 4, pp. 287, 28. net (124, Holborn, E.C. 1) “ CAXTON MAGAZINE, July '18",Josh Bailey,['Bailey (Josh)'],,July '18,1918,
"Baillie (A. Alcock, Rev.)--The Prayer of con- templation. Cr. 8vo. pp. 71, swd. is, net F. H. MORLAND, Nov. '18",Baillie,"A. Alcock, Rev.",The Prayer of con- templation,F. H. MORLAND,,8vo.,"Baillie (A. Alcock, Rev.)--The Prayer of con- templation. Cr. 8vo. pp. 71, swd. is, net F. H. MORLAND, Nov. '18","A. Alcock, Rev. Baillie","['Baillie (A. Alcock, Rev.)']",,Nov. '18,1918,
"Balllls-Saunders (Margaret)-Black Sheep Chapel. Cr. 8vo. 71 X5, pp. 251, 6s. gd. net HURST & B., Dec. '18",Balllls-Saunders,Margaret,Black Sheep Chapel,HURST & B.,,8vo.,"Balllls-Saunders (Margaret)-Black Sheep Chapel. Cr. 8vo. 71 X5, pp. 251, 6s. gd. net HURST & B., Dec. '18",Margaret Balllls-Saunders,['Balllls-Saunders (Margaret)'],,Dec. '18,1918,
"Bain (Gilbert)-. The Slashers: a ballad of The Old Braggs or “ The Fore and Aft: the history of the Glouce ter: hire Regiment. Cr. 8vo. 7x44, pp. 16, swd. 6d. net KAUWSMITH ; SIMPKIN, Mor. '18",Bain,Gilbert,The Slashers: a ballad of The Old Braggs or “ The Fore and Aft: the history of the Glouce ter: hire Regiment,SIMPKIN,,8vo.,"Bain (Gilbert)-. The Slashers: a ballad of The Old Braggs or “ The Fore and Aft: the history of the Glouce ter: hire Regiment. Cr. 8vo. 7x44, pp. 16, swd. 6d. net KAUWSMITH ; SIMPKIN, Mor. '18",Gilbert Bain,['Bain (Gilbert)'],,Mor. '18,1918,
"Baker (J. F. Bethune-) see Bethnue-Baker. Baker (Olaf)--The Questing heart. 7X45, pp. 59, 28. 6. net ..E. MACDONALD, Jan. '18",Baker,J. F. Bethune-,The Questing heart,E. MACDONALD,,,"Baker (J. F. Bethune-) see Bethnue-Baker. Baker (Olaf)--The Questing heart. 7X45, pp. 59, 28. 6. net ..E. MACDONALD, Jan. '18",J. F. Bethune- Baker,"['Baker (J. F. Bethune-)', 'Baker (Olaf)']",,Jan. '18,1918,
"Ball (Mrs. C. E.) see Rhodes (H.) Ball (W. W. Rouse)--Cambridge papers. 8vo. 8x5, pp. 333, 6s. nit.. MACMILLAN, Feb. '18",Ball,Mrs. C. E.,,MACMILLAN,,,"Ball (Mrs. C. E.) see Rhodes (H.) Ball (W. W. Rouse)--Cambridge papers. 8vo. 8x5, pp. 333, 6s. nit.. MACMILLAN, Feb. '18",Mrs. C. E. Ball,['Ball (Mrs. C. E.)'],,Feb. '18,1918,
"Ballard (Frank)—The Gospel for to-day, in three words. Cr. 8vo. 73 X 41. pp. 55, swd. ed. net WESLEYAN CONFERENCE OFF., Nov. '18",Ballard,Frank,"The Gospel for to-day, in three words",WESLEYAN CONFERENCE OFF.,,8vo.,"Ballard (Frank)—The Gospel for to-day, in three words. Cr. 8vo. 73 X 41. pp. 55, swd. ed. net WESLEYAN CONFERENCE OFF., Nov. '18",Frank Ballard,['Ballard (Frank)'],,Nov. '18,1918,
"Ballot Act, 1872, &c.-Abstr. of election duties of returning officer, id. ;. Instruc. to presiding officers and clerks, Parliamentary election, id. H.M. STATIONERY OFF., Oct. '18",,,Ballot Act,H.M. STATIONERY OFF.,,,"Ballot Act, 1872, &c.-Abstr. of election duties of returning officer, id. ;. Instruc. to presiding officers and clerks, Parliamentary election, id. H.M. STATIONERY OFF., Oct. '18",,,,Oct. '18,1918,
"Bancroft (F.)-An Armed protest. Cr. Svo, 7} x 5.fp. 272, 6.5. d. nct, HUTCHINSON, Nov.'18",Bancroft,F.,An Armed protest,HUTCHINSON,,,"Bancroft (F.)-An Armed protest. Cr. Svo, 7} x 5.fp. 272, 6.5. d. nct, HUTCHINSON, Nov.'18",F. Bancroft,['Bancroft (F.)'],,Nov.'18,1918,
"Bank amalgamation Report of Treasury Com- mittee. id. H.M. STATIONERY OFF., May '18",,,Bank amalgamation Report of Treasury Com- mittee,H.M. STATIONERY OFF.,,,"Bank amalgamation Report of Treasury Com- mittee. id. H.M. STATIONERY OFF., May '18",,,,May '18,1918,
"Barclay (Florence L.)-The Upas tree. New ed. Cr. 8vo. 71 X 5, pp. 287, 3s. 60. PUTNAM, Dec. '18",Barclay,Florence L.,The Upas tree,PUTNAM,,8vo.,"Barclay (Florence L.)-The Upas tree. New ed. Cr. 8vo. 71 X 5, pp. 287, 35. 60. PUTNAM, Dec. '18",Florence L. Barclay,['Barclay (Florence L.)'],,Dec. '18,1918,
"Baring (Maurice) - Poems, 1914-1917. 71 x 51, pp. 39, 1s. 63. net . SECKER, May '18",Baring,Maurice,Poems,SECKER,,,"Baring (Maurice) - Poems, 1914-1917. 71 x 51, pp. 39, Is. 63. net . SECKER, May '18",Maurice Baring,['Baring (Maurice)'],,May '18,1918,
