entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Adler (Alfred)—The Neurotic constitution : out- lines of a comparative individualistic psy- chology and psychotherapy. Authori ed Eng. trans. by Bernard Glueck and John E. Lind. 8vo. 81% 54, pp. 479, 16s. net K. PAUL, May '18",Adler,Alfred,The Neurotic constitution : out- lines of a comparative individualistic psy- chology and psychotherapy,K. PAUL,16s.,8vo.,"Adler (Alfred)—The Neurotic constitution : out- lines of a comparative individualistic psy- chology and psychotherapy. Authori ed Eng. trans. by Bernard Glueck and John E. Lind. 8vo. 81% 54, pp. 479, 16s. net K. PAUL, May '18",Alfred Adler,['Adler (Alfred)'],,May '18,1918,net
"Adler (Elkin Nathan)—A Gazetteer of Hebrew printing. 91x6, pp. 23, 2s. GRAFTON, Jan. '18",Adler,Elkin Nathan,A Gazetteer of Hebrew printing,GRAFTON,2s.,,"Adler (Elkin Nathan)—A Gazetteer of Hebrew printing. 91x6, pp. 23, 25. GRAFTON, Jan. '18",Elkin Nathan Adler,['Adler (Elkin Nathan)'],,Jan. '18,1918,
"Adler (Felix)-An Ethical philosophy of life presented in its main outlines. 8vo. pp. 388, 12s. 6d. net .APPLETON, July'18",Adler,Felix,An Ethical philosophy of life presented in its main outlines,APPLETON,12s. 6d.,8vo.,"Adler (Felix)-An Ethical philosophy of life presented in its main outlines. 8vo. pp. 388, I2s. 6d. net .APPLETON, July'18",Felix Adler,['Adler (Felix)'],,July'18,1918,net
"Adler (Michael)_Student's Hebrew grammar, w. exer. and vocab. 3rd ed. Cr. 8vo. 7! X55, pp. 204, 78. 6d. net ..NUTT, Dec. '18",Adler,Michael,"Student's Hebrew grammar, w",NUTT,6d.,8vo.,"Adler (Michael)_Student's Hebrew grammar, w. exer. and vocab. 3rd ed. Cr. 8vo. 7! X55, pp. 204, 78. 6d. net ..NUTT, Dec. '18",Michael Adler,['Adler (Michael)'],,Dec. '18,1918,net
"Administrative reform of the Church : being the report of the Archbishops' Fourth Committee of Inquiry. 8vo. 81 X54, pp. 32, swd. 6d. net S.P.C.K., May’18",,,Administrative reform of the Church : being the report of the Archbishops' Fourth Committee of Inquiry,S.P.C.K.,6d.,8vo.,"Administrative reform of the Church : being the report of the Archbishops' Fourth Committee of Inquiry. 8vo. 81 X54, pp. 32, swd. 6d. net S.P.C.K., May’18",,,,May’18,1918,net
"Administrative separation : what Belgians in invaded Belgium think of it. With a preface by M. H. Carton de Wiart. Tr. from French. Cr. 8vo. 77 x 43, pp. 67, swd. 6d. net UNWIN, Sep. 'is Admirable Crichton, Barrie (J. M.)15s. net, 3s. od. net · Jan., Aug. '18",,,,,,,"Administrative separation : what Belgians in invaded Belgium think of it. With a preface by M. H. Carton de Wiart. Tr. from French. Cr. 8vo. 77 x 43, pp. 67, swd. 6d. net UNWIN, Sep. 'is Admirable Crichton, Barrie (J. M.)155. net, 3s. od. net · Jan., Aug. '18",,,,,1918,
"Admirals of the British Navy: portraits, &c., Dodd (F.) Pts. I and 2, ea. 5s. net Dec. '17, June '18",,,,,,,"Admirals of the British Navy: portraits, &c., Dodd (F.) Pts. I and 2, ea. 5s. net Dec. '17, June '18",,,,,1918,
"Admiral's son and how he founded Pennsyivania, O'Brien (2. f.) 2s. od. net Dec. '17",,,,,,,"Admiral's son and how he founded Pennsyivania, O'Brien (2. f.) 25. od. net Dec. '17",,,,,1918,
"Admiralty-Bulgarian language : concise grammar, w. reading exer. and vocab. 5s. H.M. STATIONERY OFF., Jan '18",,,"Admiralty-Bulgarian language : concise grammar, w",H.M. STATIONERY OFF.,5s.,,"Admiralty-Bulgarian language : concise grammar, w. reading exer. and vocab. 55. H.M. STATIONERY OFF., Jan '18",,,,Jan '18,1918,
"Admiralty--Hydrographic. Supplements to Pilots are gratis to purchasers of various Pilots. Admiralty---Hydroøraphic, Arctic pilot. Vol. 2, 1911 : Rev. supp. (3), 1917. Vol. 3, 1915 : Rev. supp., 1918 ....POTTER, Jan., Apr. '18",,,,,,,"Admiralty--Hydrographic. Supplements to Pilots are gratis to purchasers of various Pilots. Admiralty---Hydroøraphic, Arctic pilot. Vol. 2, 1911 : Rev. supp. (3), 1917. Vol. 3, 1915 : Rev. supp., 1918 ....POTTER, Jan., Apr. '18",,,,,1918,
"Admiralty--Hydrographic. Australia pilot. Vol. 3, 1916 : Supp., 1917. Vol. 5, 1914; Rev, supp. ..POTTER, Oct. '17, Mar.'18",,,,,,,"Admiralty--Hydrographic. Australia pilot. Vol. 3, 1916 : Supp., 1917. Vol. 5, 1914; Rev, supp. ..POTTER, Oct. '17, Mar.'18",,,,,1918,
"Adm ralty-Hydrographir. Faltic rilet. 1912 : Rev. supp. (II), 1917. Pt. 2, 1914 : Rev. supp. (2), 1918. Pt. 3, 1913, Rev. supp. (2), 1918 .POTTER, Feb., July, Oct. '18",,,,,,,"Adm ralty-Hydrographir. Faltic rilet. 1912 : Rev. supp. (II), 1917. Pt. 2, 1914 : Rev. supp. (2), 1918. Pt. 3, 1913, Rev. supp. (2), 1918 .POTTER, Feb., July, Oct. '18",,,,,1918,
"Admiralty-Hydrographic. British Columbia pilot. Vol. 1, 1913: Rev. supp. (2), 1918 POTTER, Oct. '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. British Columbia pilot. Vol. 1, 1913: Rev. supp. (2), 1918 POTTER, Oct. '18",,,,Oct. '18,1918,
"Admiralty--Hydrographic. Catalogue oi charts, plans and sailing directions. Currected to Dec. 31st, 1917 ...POTTER, June '18",,,Admiralty--Hydrographic,POTTER,,,"Admiralty--Hydrographic. Catalogue oi charts, plans and sailing directions. Currected to Dec. 31st, 1917 ...POTTER, June '18",,,,June '18,1918,
"Admiralty--Hydrographic. Central America and United States (West coa: ts) Pilot, 1916 : Supp., IQ17 .POTTER, Feb. '18",,,Admiralty--Hydrographic,POTTER,,,"Admiralty--Hydrographic. Central America and United States (West coa: ts) Pilot, 1916 : Supp., IQ17 .POTTER, Feb. '18",,,,Feb. '18,1918,
"Admiralty-Hydrographic. Channel pilot. Pt. 1, 1908 : Supp. No. 4, 1917. Pt. 3. 1917 : Supp: POTTER, Od.'17, July'18",,,,,,,"Admiralty-Hydrographic. Channel pilot. Pt. 1, 1908 : Supp. No. 4, 1917. Pt. 3. 1917 : Supp: POTTER, Od.'17, July'18",,,,,1918,
"Admiralty-Hydrographic. China Sea pilot. Vol. I, 1916 : Rev. Supp., 1918. Vol. 2, 1915 : Rev. supp., 1918. Vol. 3, 1912 : Rev. supp. (11), 1918. Vol. 4, 1912 : Rev. supp. (2), 1917. Vol. 5, 1912 : Rev. slipp. (11), 1918 POTTER, Oct., Feb., June, Apr. '18",,,,,,,"Admiralty-Hydrographic. China Sea pilot. Vol. I, 1916 : Rev. Supp., 1918. Vol. 2, 1915 : Rev. supp., 1918. Vol. 3, 1912 : Rev. supp. (11), 1918. Vol. 4, 1912 : Rev. supp. (2), 1917. Vol. 5, 1912 : Rev. slipp. (11), 1918 POTTER, Oct., Feb., June, Apr. '18",,,,,1918,
"Admiralty-Hydiog aphuc. Listance lab.es. Vol. 1, N. and W. coasts of Europe fr. Kaia Sea to Cape Finisterre, incl. British 1slands, Iceland, Faeroes, and the Baltic, w the Azores, Madeira, Canary 1slands, Cape Verde 1slands, and Gibraltar. 3rd ed. 2s.....POTTER, Dec. '17",,,Admiralty-Hydiog aphuc,POTTER,2s.,,"Admiralty-Hydiog aphuc. Listance lab.es. Vol. 1, N. and W. coasts of Europe fr. Kaia Sea to Cape Finisterre, incl. British Islands, Iceland, Faeroes, and the Baltic, w the Azores, Madeira, Canary Islands, Cape Verde Islands, and Gibraltar. 3rd ed. 2s.....POTTER, Dec. '17",,,,Dec. '17,1918,
"Admiralty--Hydrographic. Distance tables. Vol. 3, Eastern shores of Atlantic Ocean and off. lying 1slands, fr. Iceland to Cape of Good Hope (excl. British 1slands, France, and North Coast of Spain), and Shores and 1slands of Indian Ocean, ind, North and West Coasts of Australia. 2nd ed. 28. ..POTTER, July '18",,,Admiralty--Hydrographic,POTTER,,,"Admiralty--Hydrographic. Distance tables. Vol. 3, Eastern shores of Atlantic Ocean and off. lying Islands, fr. Iceland to Cape of Good Hope (excl. British Islands, France, and North Coast of Spain), and Shores and Islands of Indian Ocean, ind, North and West Coasts of Australia. 2nd ed. 28. ..POTTER, July '18",,,,July '18,1918,
"Admiralty–Hydrographic. Eastern Archipelago pilot. Pt. 3, 1911 : Rev. supp. (2), 1917 POTTER, Nov. '17",,,Admiralty–Hydrographic,POTTER,,,"Admiralty–Hydrographic. Eastern Archipelago pilot. Pt. 3, 1911 : Rev. supp. (2), 1917 POTTER, Nov. '17",,,,Nov. '17,1918,
"Admiralty-Hydrographic. England (West coast) Pilot, 1910 : Rev. supp. (3), 1918 POTTER, July '18",Admiralty-Hydrographic. England,West coast,Pilot,POTTER,,,"Admiralty-Hydrographic. England (West coast) Pilot, 1910 : Rev. supp. (3), 1918 POTTER, July '18",West coast Admiralty-Hydrographic. England,['Admiralty-Hydrographic. England (West coast)'],,July '18,1918,
"Admiralty --Hydrographic. ., France, Spain, and Portugal (West coasts) pilot, 1910: Rey: supp: (3), 1917 .POTTER, Feb. '18",,,Admiralty --Hydrographic,POTTER,,,"Admiralty --Hydrographic. ., France, Spain, and Portugal (West coasts) pilot, 1910: Rey: supp: (3), 1917 .POTTER, Feb. '18",,,,Feb. '18,1918,
"Admiralty--Hydrographic. India (West coast) pilot, 1909 : Rev. supp. (3), 1918 POTTER, Apr. '18",Admiralty--Hydrographic. India,West coast,1909 : Rev,POTTER,,,"Admiralty--Hydrographic. India (West coast) pilot, 1909 : Rev. supp. (3), 1918 POTTER, Apr. '18",West coast Admiralty--Hydrographic. India,['Admiralty--Hydrographic. India (West coast)'],,Apr. '18,1918,
"Admiralty-Hydrographic. Irish coast pilot, 1911 : Rev. supp. (3), 1918 ..POTTER, Oct. '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. Irish coast pilot, 1911 : Rev. supp. (3), 1918 ..POTTER, Oct. '18",,,,Oct. '18,1918,
"Admiralty- Hydrographic. Japan pilot, 1914 : Rev. Supp., 1917 ..POTTER, Oct. '17",,,Admiralty- Hydrographic,POTTER,,,"Admiralty- Hydrographic. Japan pilot, 1914 : Rev. Supp., 1917 ..POTTER, Oct. '17",,,,Oct. '17,1918,
"Admiralty-Hydrographic. Korea and Siberia (East coasts) and Sea of Okhotsk pilot, 1913 : Rev. supp. (2), 1918........POTTER, Apr. '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. Korea and Siberia (East coasts) and Sea of Okhotsk pilot, 1913 : Rev. supp. (2), 1918........POTTER, Apr. '18",,,,Apr. '18,1918,
"Admiralty--Hydrographic. Lights and time signals, List of, 1918. Pt. 1, British 1slands, 1s. 63. ; Pt. 2, North and Arctic Seas, except British 1slands (Eastern shores of North Sea, Norway, White Sea, Iceland, and Faeroe 1slands) 2s. 60.; Pt. 3, Baltic Sea, 2s. ; Pt. 4, Easter side of North and South Atlantic Oceans, S. of Dunkerque (Western coasts of Europe and Africa, inc. Azores, Madeira, Canary and Cape Verde 1slands, &c.), is. 6d.; Pt. 5, Mediter. ranean, Black, and Red Seas, 1s. 6d. ; Pt. 6, Indian and West Pacific Oceans (South and East Africa, India, East Indics, China, Japan, Australia, New Zealand, and West Pacific 1slands), 28.; Pt. 7, Western side of Soutlı Atlantic Ocean and East Pacific Ocean (Ea: tern coast of South America, S. of Cape Orange, West coasts of South and North America, and . . . . a",,,,,,,"Admiralty--Hydrographic. Lights and time signals, List of, 1918. Pt. 1, British Islands, Is. 63. ; Pt. 2, North and Arctic Seas, except British Islands (Eastern shores of North Sea, Norway, White Sea, Iceland, and Faeroe Islands) 25. 60.; Pt. 3, Baltic Sea, 2s. ; Pt. 4, Easter side of North and South Atlantic Oceans, S. of Dunkerque (Western coasts of Europe and Africa, inc. Azores, Madeira, Canary and Cape Verde Islands, &c.), is. 6d.; Pt. 5, Mediter. ranean, Black, and Red Seas, Is. 6d. ; Pt. 6, Indian and West Pacific Oceans (South and East Africa, India, East Indics, China, Japan, Australia, New Zealand, and West Pacific Islands), 28.; Pt. 7, Western side of Soutlı Atlantic Ocean and East Pacific Ocean (Ea: tern coast of South America, S. of Cape Orange, West coasts of South and North America, and . . . . a",,,,,1918,
"Almiralty --Hrdangranhic. Merlit, sran an pilot. Vol.1, 1913 : Rev.supp. (2), 1918. Vol. 2, 1916: Supp., 1917. Vol. 2, 1916 : Rev. supp., 1918. Vol. 5, 1915 : Rev. supp., 1917 POTTER, Jan. '18, Apr.,Oc., Dec. '17",,,,,,,"Almiralty --Hrdangranhic. Merlit, sran an pilot. Vol.1, 1913 : Rev.supp. (2), 1918. Vol. 2, 1916: Supp., 1917. Vol. 2, 1916 : Rev. supp., 1918. Vol. 5, 1915 : Rev. supp., 1917 POTTER, Jan. '18, Apr.,Oc., Dec. '17",,,,,1918,
"Ad niralty-Hvitregradnic. Ni wroun ilanit anu Labra lor pilot. Vol. 1, Ea t coa: t of New- foun lland, S. of Cape St. Franci;, the South and West coa ts and the Strait of Belle I: le, w. the coat of Labra lor fr. Cape St. Charles to Blanc Sablon 5th ed. 58. Vol. 2, Fa t coast of Newfoundlland fr. Care St. Francis to Cape Bauld, and the East coa t of Labrador fr. Cape St. Charles to Capi Chidley. ist ed., 1917. 5s. POTTER, T 212. '18",,,Ad niralty-Hvitregradnic,POTTER,5s.,,"Ad niralty-Hvitregradnic. Ni wroun ilanit anu Labra lor pilot. Vol. 1, Ea t coa: t of New- foun lland, S. of Cape St. Franci;, the South and West coa ts and the Strait of Belle I: le, w. the coat of Labra lor fr. Cape St. Charles to Blanc Sablon 5th ed. 58. Vol. 2, Fa t coast of Newfoundlland fr. Care St. Francis to Cape Bauld, and the East coa t of Labrador fr. Cape St. Charles to Capi Chidley. ist ed., 1917. 5s. POTTER, T 212. '18",,,,T 212. '18,1918,
"Admiralty-Hydrographic. North Sea pilot. Pt. 4, 1909: Rev. supp. (3), 1918..POTTER, May '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. North Sea pilot. Pt. 4, 1909: Rev. supp. (3), 1918..POTTER, May '18",,,,May '18,1918,
"Admiralty-Hydrographic. Norway pilot. Pt. I, South coast of Norway eastward from the Naze, and West coast of Sweden to Marstrand Fiord. 5th ed., 3s. 6d. Pt. 2, 1915 : Rev. supplement 1917. Pt. 3, 1914 : Rev, supp., 1917 POTTER, Dec. '17, Jan., Oct. '18",,,,,,,"Admiralty-Hydrographic. Norway pilot. Pt. I, South coast of Norway eastward from the Naze, and West coast of Sweden to Marstrand Fiord. 5th ed., 35. 6d. Pt. 2, 1915 : Rev. supplement 1917. Pt. 3, 1914 : Rev, supp., 1917 POTTER, Dec. '17, Jan., Oct. '18",,,,,1918,
"Admiralty--Hydrographic. Notices to mariners, Index to, 1917. 3s. .... POTTER, Mar. '18",,,Admiralty--Hydrographic,POTTER,3s.,,"Admiralty--Hydrographic. Notices to mariners, Index to, 1917. 35. .... POTTER, Mar. '18",,,,Mar. '18,1918,
"Admiralty--Hydrographic. Nova Scotia (South- east coast) and Bay of Fundy pilot, 1911: Rev. Supp(2), 1917 POTTER, Oct. '17",Admiralty--Hydrographic. Nova Scotia,South- east coast,Bay of Fundy pilot,POTTER,,,"Admiralty--Hydrographic. Nova Scotia (South- east coast) and Bay of Fundy pilot, 1911: Rev. Supp(2), 1917 POTTER, Oct. '17",South- east coast Admiralty--Hydrographic. Nova Scotia,['Admiralty--Hydrographic. Nova Scotia (South- east coast)'],,Oct. '17,1918,
"Admiraliy-Hydrographic. Oceanic depths re- ceived at the Admiralty during 1917, List of. . POTTER, May '18",,,Admiraliy-Hydrographic,POTTER,,,"Admiraliy-Hydrographic. Oceanic depths re- ceived at the Admiralty during 1917, List of. . POTTER, May '18",,,,May '18,1918,
"Admiralty-Hydrographic. Pacific 1slands pilot. Vol. 3, 1909: Rev. supp. (3), 1917. POTTER, Feb '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. Pacific Islands pilot. Vol. 3, 1909: Rev. supp. (3), 1917. POTTER, Feb '18",,,,Feb '18,1918,
"Admiralty-Hydrographic. Persian Gulf pilot, 1915: Rev. supp. (2), 1918 POTTER, Jure '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. Persian Gulf pilot, 1915: Rev. supp. (2), 1918 POTTER, Jure '18",,,,Jure '18,1918,
"Admiralty-Hydrographic, Red Sea and Gulf of Aden pilot, 1909 : Rev. supp. (3), 1917 POTTER, Apr. '18",,,"Admiralty-Hydrographic, Red Sea and Gulf of Aden pilot",POTTER,,,"Admiralty-Hydrographic, Red Sea and Gulf of Aden pilot, 1909 : Rev. supp. (3), 1917 POTTER, Apr. '18",,,,Apr. '18,1918,
"Admiralty--Hydrographic. St. Lawrence pilot. 8th ed., 1916: Repr. 5s. ..POTTER, J 2010 '18",,,Admiralty--Hydrographic,POTTER,5s.,,"Admiralty--Hydrographic. St. Lawrence pilot. 8th ed., 1916: Repr. 5s. ..POTTER, J 2010 '18",,,,J 2010 '18,1918,
"Admiralty-Hydrographic. South America pilot. Pt. 1, 1911: Rev. Supp. (2), 1917 POTTER, Oct. '17",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. South America pilot. Pt. 1, 1911: Rev. Supp. (2), 1917 POTTER, Oct. '17",,,,Oct. '17,1918,
"Admiralty-Hydrographic, South Indian Ocean pilot, 1911: Rev. Supp. (2), 1917 POTTER, Oct. '17",,,"Admiralty-Hydrographic, South Indian Ocean pilot",POTTER,,,"Admiralty-Hydrographic, South Indian Ocean pilot, 1911: Rev. Supp. (2), 1917 POTTER, Oct. '17",,,,Oct. '17,1918,
"Admiralty--Hydrographic. Tide tables. Abridged ed., containing Pt. 1, Tidal predictions for standard ports in Europe for 1918 w. tidal differences on the standard ports; and Pt. 2, Time of high water on ſull and change days w. the rise of the tide at Springs and at Neaps for the principal ports, &c., in Europe. 28. POTTER, Oct. '17",,,Admiralty--Hydrographic,POTTER,,,"Admiralty--Hydrographic. Tide tables. Abridged ed., containing Pt. 1, Tidal predictions for standard ports in Europe for 1918 w. tidal differences on the standard ports; and Pt. 2, Time of high water on ſull and change days w. the rise of the tide at Springs and at Neaps for the principal ports, &c., in Europe. 28. POTTER, Oct. '17",,,,Oct. '17,1918,
"Admiralty--Hydrographic Tide tables. Pt. 1. Tidal predictions for standard ports of the world for 1919, w. tidal differences on the standard ports, w. table of high water at Dover. 28. ..POTTER, Oct. '18",,,Admiralty--Hydrographic Tide tables,POTTER,,,"Admiralty--Hydrographic Tide tables. Pt. 1. Tidal predictions for standard ports of the world for 1919, w. tidal differences on the standard ports, w. table of high water at Dover. 28. ..POTTER, Oct. '18",,,,Oct. '18,1918,
"Admiralty-Hydrographic. West Indies pilot. Vol. 1, 1912 : Rev.supp, (2), 1918 POTTER, Oct. '18",,,Admiralty-Hydrographic,POTTER,,,"Admiralty-Hydrographic. West Indies pilot. Vol. 1, 1912 : Rev.supp, (2), 1918 POTTER, Oct. '18",,,,Oct. '18,1918,
"Admiralty-Nautical almanac and astronomical ephemeris for the year 1920, for the meridian of the Royal Observatory, Greenwich. 2s. od. HM. STATIONERY OFF., Dec. '17",,,Admiralty-Nautical almanac and astronomical ephemeris for the year,HM. STATIONERY OFF.,,,"Admiralty-Nautical almanac and astronomical ephemeris for the year 1920, for the meridian of the Royal Observatory, Greenwich. 25. od. HM. STATIONERY OFF., Dec. '17",,,,Dec. '17,1918,
"Admiralty-Nautical almanac, 1920. Abr. for use of seamen. H.M. STATIU. ERY OFF., Mar '18",,,Admiralty-Nautical almanac,H.M. STATIU. ERY OFF.,,,"Admiralty-Nautical almanac, 1920. Abr. for use of seamen. H.M. STATIU. ERY OFF., Mar '18",,,,Mar '18,1918,
"Admiralty--Nautical almanac and astronomical ephemeris for 1921, for Meridian of the Royal Observatory, Greenwich; w two eclipse maps. 28. 60. ......H.M. STATIONERY OFF., Oct. '18",,,Admiralty--Nautical almanac and astronomical ephemeris for,H.M. STATIONERY OFF.,,,"Admiralty--Nautical almanac and astronomical ephemeris for 1921, for Meridian of the Royal Observatory, Greenwich; w two eclipse maps. 28. 60. ......H.M. STATIONERY OFF., Oct. '18",,,,Oct. '18,1918,
"Admiralty-Navy li t (Quarterly) Ea. is. 6d. H. M. STATIONERY OFF., Jan. , &c. '18",Admiralty-Navy li t,Quarterly,Ea,H. M. STATIONERY OFF.,6d.,,"Admiralty-Navy li t (Quarterly) Ea. is. 6d. H. M. STATIONERY OFF., Jan. , &c. '18",Quarterly Admiralty-Navy li t,['Admiralty-Navy li t (Quarterly)'],,"Jan. , &c. '18",1918,
"Admiralty-Seamanship, Manual of, 1908 (Rev. and repr. 1915): Reprint., 1917. H.M. STATIONERY OFF., Feb. '18",,,"Admiralty-Seamanship, Manual of",H.M. STATIONERY OFF.,,,"Admiralty-Seamanship, Manual of, 1908 (Rev. and repr. 1915): Reprint., 1917. H.M. STATIONERY OFF., Feb. '18",,,,Feb. '18,1918,
